6.25E-5, 0.003210243814664107 
1.875E-4, 0.005748215840018988 
3.125E-4, 0.005104324079750541 
4.375E-4, 0.010233349031174002 
5.625000000000001E-4, 0.00971349169397559 
6.875E-4, 0.016993696640784876 
8.125000000000001E-4, 0.01789744479227621 
9.375E-4, 0.025265166844560445 
0.0010625, 0.030787420099412918 
0.0011875000000000002, 0.036381325918774805 
0.0013125, 0.03848378732385107 
0.0014375, 0.04206520031811528 
0.0015625, 0.04920355278034491 
0.0016875000000000002, 0.05435938519328668 
0.0018125, 0.05406214067059322 
0.0019375, 0.058193270306894175 
0.0020625, 0.06683359187337218 
0.0021875, 0.06640528644435677 
0.0023125000000000003, 0.06307087642297593 
0.0024375, 0.06175063327463661 
0.0025625, 0.06035140049816622 
0.0026875000000000002, 0.06209365363104348 
0.0028125, 0.05346616839793961 
0.0029375, 0.03761621142547526 
0.0030625, 0.024475718774953747 
0.0031875000000000002, 0.02480066657668685 
0.0033125000000000003, 0.0034356762717134845 
0.0034375, 0.003322471409455871 
0.0035625, 0.0025149123139495025 
0.0036875000000000002, 0.0011458300808975194 
0.0038125, 0.0016312551034424988 
0.0039375, 0.0012757368600048544 
0.0040625, 0.001248846392477135 
0.0041875, 9.284581750939069E-4 
0.0043125, 0.0011336474700502832 
0.0044375000000000005, 0.0013018435709944063 
0.004562500000000001, 7.953508806812543E-4 
0.0046875, 0.0010248695611679646 
0.0048125, 7.964561981075976E-4 
0.0049375, 8.784230438750213E-4 
